@relation 2017-04-23

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000658,0.001104,-12.050796,up
0,0,0.000612,0.000911,-5.816389,up
0,0,0.000568,0.000751,14.518902,up
0,1,0.000529,0.000464,62.488536,up
0,0,0.000497,0.000771,139.755659,up
0,0,0.000469,0.000962,108.828424,up
0,0,0.000446,0.001086,92.79982,up
1,0,0.00043,0.001542,125.211056,up
1,0,0.00042,0.00188,101.642196,up
1,0,0.000414,0.00218,94.653756,up
1,0,0.000411,0.002421,82.470201,down
1,0,0.000412,0.002692,82.946877,down
1,0,0.000415,0.002931,74.241353,down
1,0,0.000419,0.003105,65.060663,down
1,0,0.000422,0.003206,57.388721,down
0,0,0.000416,0.003121,-14.961288,up
0,0,0.000403,0.003035,-6.721335,down
0,0,0.000387,0.002921,-3.903223,up
0,0,0.000373,0.002819,23.841482,up
0,2,0.000362,0.002823,45.303456,down
0,2,0.000348,0.002639,-12.769991,down
0,2,0.000328,0.002494,-42.413498,down
0,0,0.00031,0.002282,1.227162,down
0,0,0.000295,0.002069,16.43452,down
0,0,0.000279,0.002005,-20.450531,down
0,0,0.000258,0.002147,-77.03634,down
0,0,0.000234,0.00226,-67.299114,down
0,0,0.000207,0.002443,-66.564337,down
0,0,0.000175,0.002886,-93.709705,up
0,0,0.00014,0.003169,-76.746169,up
0,0,0.000105,0.003317,-61.131636,up
0,0,0.000075,0.003229,-30.624378,up
0,0,0.000049,0.003104,-34.573677,up
0,0,0.000024,0.002976,-45.497443,up
0,0,0,0.002782,-43.634849,up
0,0,-0.000018,0.002788,-11.837827,up
0,0,-0.00003,0.002775,3.927483,up
0,0,-0.000037,0.002751,4.943037,up
0,0,-0.00004,0.002602,8.724436,up
0,0,-0.000039,0.00227,39.027524,down
0,0,-0.000035,0.002254,35.188643,down
0,0,-0.000028,0.002291,33.429309,down
0,0,-0.000021,0.002184,33.052133,down
0,0,-0.000014,0.001941,33.277203,down
0,0,-0.000008,0.001844,31.398981,down
0,0,-0.000005,0.001844,-1.193122,down
0,0,-0.000007,0.001885,-36.238043,down
0,0,-0.000015,0.001985,-54.961214,down
0,0,-0.000028,0.002056,-77.561009,down
0,0,-0.000048,0.002449,-106.157826,up
0,0,-0.000072,0.002766,-86.745277,up
0,0,-0.000095,0.002882,-49.204754,up
0,0,-0.000116,0.00303,-53.921887,up
0,0,-0.000135,0.003123,-44.278804,up
0,0,-0.000147,0.003123,-12.902645,down
0,0,-0.000154,0.003113,-4.239882,down
0,0,-0.000153,0.003081,15.285789,down
0,0,-0.000153,0.003069,-26.002005,up
0,0,-0.000153,0.003039,-23.857891,up
0,0,-0.000153,0.002904,-24.685908,up
0,0,-0.000153,0.00274,-16.825917,up
0,0,-0.000151,0.002524,0.633948,down
0,0,-0.000149,0.002284,-4.378769,up
0,0,-0.000145,0.002026,3.603645,down
0,0,-0.000141,0.001733,7.097484,down
0,0,-0.000137,0.001561,10.506778,down
0,0,-0.000132,0.001516,15.035182,down
0,0,-0.000127,0.001515,13.865464,down
0,0,-0.000122,0.001507,4.777125,up
0,0,-0.000118,0.001287,1.476413,up
0,0,-0.000114,0.001047,-19.110558,up
0,0,-0.000111,0.001017,-21.039881,up
0,2,-0.000107,0.00091,-5.824286,up
0,2,-0.0001,0.00093,76.989247,down
0,2,-0.000088,0.001136,102.949903,down
1,0,-0.00007,0.001595,125.910122,down
0,0,-0.000049,0.001764,92.564434,down
0,0,-0.000032,0.001769,27.415053,down
0,0,-0.000021,0.001758,-20.58605,down
0,0,-0.000014,0.001734,-20.530927,down
0,-2,-0.000011,0.001723,-21.066699,no
0,-2,-0.000013,0.001786,-46.257817,up
0,-2,-0.000018,0.001866,-53.068617,up
0,-2,-0.000026,0.00196,-54.292428,no
0,-2,-0.000035,0.002,-35.808282,down
0,-2,-0.000041,0.002001,-10.695956,down
0,-2,-0.000046,0.002008,-16.136287,down
0,0,-0.00005,0.00202,-20.297714,down
0,0,-0.000056,0.002091,-46.495204,up
0,0,-0.000063,0.002152,-42.463313,up
0,0,-0.000068,0.002158,-18.955472,up
0,0,-0.000072,0.002167,-21.277661,up
0,0,-0.000074,0.002176,-16.865644,up
0,0,-0.000076,0.002152,-23.280632,up
0,0,-0.000077,0.002022,-14.640465,up
0,0,-0.000075,0.001536,25.126327,down
0,0,-0.000072,0.000974,24.956654,up
0,0,-0.000068,0.000767,37.136309,down
0,0,-0.000062,0.000818,69.6821,down
0,0,-0.000056,0.000843,54.657975,down
0,0,-0.000049,0.000868,52.102232,down
0,0,-0.000043,0.00088,38.874305,down
0,0,-0.000038,0.000841,8.802198,down
0,0,-0.000035,0.000778,-31.479699,down
0,0,-0.000036,0.000835,-72.93969,down
0,0,-0.000039,0.000966,-90.296056,down
0,0,-0.000045,0.001081,-79.478501,down
0,0,-0.000051,0.001112,-42.166461,down
0,-2,-0.00006,0.001277,-93.247177,down
0,-2,-0.000073,0.001618,-109.972723,up
0,0,-0.000087,0.001838,-83.241041,down
0,0,-0.0001,0.00192,-51.44996,down
0,0,-0.000112,0.002014,-55.200551,up
0,0,-0.000123,0.002095,-49.011465,up
0,0,-0.000134,0.002205,-57.141535,down
0,0,-0.000144,0.002253,-59.198188,up
0,0,-0.000155,0.00229,-51.620027,up
0,0,-0.000162,0.002233,-25.800429,up
0,0,-0.000166,0.002088,-20.92594,up
0,0,-0.00017,0.001966,-38.700714,up
0,0,-0.000171,0.001757,-14.001193,up
0,0,-0.000169,0.001521,23.533159,down
0,0,-0.000163,0.001304,22.701162,up
0,0,-0.000157,0.001129,18.247066,up
0,0,-0.000151,0.001027,-12.071593,up
0,0,-0.000146,0.000977,2.457631,up
0,0,-0.000141,0.000926,-4.861049,up
0,0,-0.000134,0.000819,67.767702,up
0,0,-0.000126,0.000847,49.952815,up
0,0,-0.000117,0.00083,45.53143,up
0,0,-0.000108,0.000849,55.860466,up
0,0,-0.000096,0.001025,98.056072,up
0,0,-0.000085,0.001052,42.948397,up
0,0,-0.000073,0.001115,59.842443,up
0,0,-0.000061,0.001142,61.402261,down
0,0,-0.000049,0.001145,72.824542,down
0,0,-0.000035,0.001174,83.203381,down
0,0,-0.000021,0.001229,62.8888,down
0,0,-0.000008,0.001278,60.097282,down
0,0,0.000002,0.001151,7.992148,down
0,-2,0.000004,0.00123,-78.794323,down
0,-2,0.000001,0.001422,-87.618928,down
0,0,-0.000008,0.001637,-86.572094,down
0,0,-0.000023,0.002108,-110.225151,down
0,0,-0.000046,0.002605,-103.827727,down
0,0,-0.000072,0.003049,-90.843479,up
0,0,-0.000099,0.00332,-69.207999,down
-1,0,-0.000128,0.003649,-73.694417,up
0,0,-0.000156,0.003904,-63.72557,down
0,0,-0.000181,0.004051,-49.934533,down
0,0,-0.000203,0.004111,-38.579474,down
0,0,-0.00022,0.004094,-39.322278,down
0,0,-0.000235,0.004085,-32.015867,down
-1,0,-0.000248,0.004095,-45.325086,down
-1,0,-0.000263,0.004094,-50.73659,up
0,0,-0.000275,0.003935,-40.174785,down
0,0,-0.000288,0.003679,-46.590926,down
0,0,-0.000302,0.003447,-61.508733,up
0,0,-0.000313,0.002913,-40.432487,down
0,0,-0.000321,0.002378,-33.479381,down
0,0,-0.000333,0.002384,-91.717515,no
0,0,-0.000343,0.002202,-58.635686,down
0,0,-0.00035,0.001927,-36.801418,down
0,0,-0.000356,0.001966,-66.242388,down
0,0,-0.000365,0.002208,-86.18611,up
0,0,-0.000373,0.002335,-63.759126,down
0,0,-0.000383,0.002543,-82.506559,up
0,0,-0.000392,0.002659,-58.51361,up
0,0,-0.000396,0.00265,-31.807202,down
0,0,-0.0004,0.002636,-47.308831,up
0,0,-0.0004,0.002489,-37.163226,up
0,0,-0.000397,0.002301,-19.600141,up
0,0,-0.000393,0.002033,-32.070789,up
0,0,-0.00039,0.001974,-55.764753,up
0,0,-0.000382,0.001875,-0.213348,up
0,0,-0.000372,0.00169,1.716046,up
0,0,-0.000357,0.001632,49.316309,down
0,0,-0.000338,0.001663,42.753674,down
0,0,-0.000317,0.0016,50.503946,down
0,0,-0.000295,0.00152,66.099559,down
0,0,-0.000273,0.001532,27.936885,up
0,0,-0.000253,0.001546,35.004497,up
0,0,-0.000234,0.001478,19.624969,up
0,0,-0.000218,0.001479,12.710103,up
0,0,-0.000203,0.001446,16.869158,up
0,0,-0.000188,0.001464,35.448151,up
0,0,-0.000173,0.001334,36.878513,up
0,-2,-0.000159,0.001258,23.290903,up
0,-2,-0.000146,0.001258,21.067481,up
0,-2,-0.000133,0.001182,30.638659,up
0,0,-0.00012,0.001131,35.623026,up
0,0,-0.000107,0.00117,56.930875,down
0,0,-0.000092,0.001135,57.160792,down
0,0,-0.00008,0.000761,11.425445,up
0,0,-0.000068,0.000732,49.303381,up
0,0,-0.000057,0.000666,41.318652,up
0,0,-0.000048,0.000663,-8.445677,up
0,0,-0.000039,0.000692,50.289752,up
0,0,-0.000031,0.000701,31.674717,up
0,1,-0.000023,0.000738,66.547983,up
0,1,-0.000015,0.000753,50.052731,down
0,1,-0.000007,0.000775,47.47498,down
0,1,0.000001,0.000789,70.128286,down
0,0,0.000008,0.000712,37.209019,down
0,0,0.000014,0.000665,59.141643,down
0,0,0.000017,0.000682,-61.886746,down
0,0,0.000016,0.000825,-103.151989,up
0,0,0.00001,0.000981,-101.700488,up
0,0,0.000004,0.001051,-70.140592,up
0,0,-0.000003,0.00108,-42.694909,up
0,0,-0.000009,0.001106,-38.059146,up
0,0,-0.000013,0.001097,-16.037154,up
0,0,-0.000015,0.001081,17.948543,up
0,0,-0.000014,0.00112,46.587185,down
0,0,-0.00001,0.00116,48.521526,down
0,0,-0.000001,0.001338,87.396678,down
0,0,0.000008,0.001389,50.326612,down
0,0,0.000016,0.00141,31.342592,down
0,0,0.000023,0.001413,10.828704,down
0,0,0.000025,0.001425,-28.9089,down
0,0,0.000026,0.001422,-8.088932,down
0,0,0.000025,0.001428,-24.082457,down
0,-2,0.000021,0.001428,-35.721372,down
0,0,0.000015,0.00144,-32.492166,down
0,0,0.000009,0.001415,-20.077316,down
0,0,0.000001,0.00148,-53.631818,down
0,-2,-0.000009,0.001534,-62.45351,down
0,-2,-0.000023,0.001736,-94.205119,down
0,-2,-0.00004,0.001998,-90.475239,down
0,-2,-0.000058,0.002223,-76.892567,up
0,-2,-0.000078,0.002483,-77.850766,up
-1,0,-0.000096,0.002598,-51.994743,up
-1,0,-0.000113,0.002708,-54.619287,up
0,0,-0.000129,0.002764,-53.611703,up
0,0,-0.00014,0.002676,-19.619186,down
0,0,-0.000148,0.002428,-28.003464,up
0,0,-0.000153,0.002207,-15.723556,up
0,0,-0.000155,0.001988,-4.728142,down
0,0,-0.000154,0.0018,11.831382,up
0,0,-0.000151,0.001716,-6.466651,up
0,0,-0.000147,0.001552,10.823853,down
0,0,-0.000141,0.001426,13.678844,down
0,0,-0.000135,0.001328,11.667934,down
0,0,-0.000128,0.001244,40.124433,down
0,0,-0.000121,0.001071,17.558978,down
0,0,-0.000116,0.001021,-27.806412,down
0,0,-0.000114,0.000994,-28.463152,down
0,0,-0.000113,0.001005,-31.436951,down
0,0,-0.000113,0.001008,-43.162096,down
0,0,-0.000114,0.000999,-31.934048,up
0,0,-0.000114,0.00093,-36.436476,up
0,0,-0.000116,0.000994,-66.070413,up
0,0,-0.000119,0.001058,-73.694848,up
0,0,-0.000121,0.001046,-48.204841,up
0,0,-0.000121,0.001037,-13.697448,down
0,0,-0.00012,0.001041,-16.611833,down
0,0,-0.000119,0.001072,-46.194778,down
0,1,-0.000118,0.001059,-29.837223,down
0,2,-0.000116,0.00098,-5.716518,down
0,1,-0.000113,0.000966,-23.297384,down
0,0,-0.000111,0.000917,-34.45485,down
0,1,-0.000109,0.00088,-52.068152,down
0,0,-0.000108,0.000823,-37.530614,down
0,0,-0.000108,0.000627,-54.102107,down
0,0,-0.000108,0.000524,-69.307284,down
0,0,-0.000108,0.000545,-64.633413,down
0,0,-0.000108,0.00056,-57.658465,down
0,0,-0.000111,0.000816,-129.480426,down
0,0,-0.000117,0.001064,-113.105256,down
0,0,-0.000126,0.001276,-100.139858,down
-1,0,-0.000134,0.001395,-77.262091,down
-1,0,-0.000144,0.001584,-83.285759,down
0,0,-0.000154,0.001732,-70.906295,down
-1,0,-0.000164,0.001832,-62.394597,down
-2,0,-0.000179,0.002277,-110.800059,up
-2,0,-0.000197,0.00256,-89.376705,up
-2,0,-0.000214,0.002723,-67.104892,up
-2,0,-0.000232,0.0029,-71.652084,up
-1,1,-0.000247,0.002899,-52.355023,down
0,0,-0.00026,0.002856,-41.914764,up
0,0,-0.000269,0.002789,-36.753419,up
0,0,-0.000275,0.002701,-27.101168,down
0,0,-0.000278,0.002556,-22.53605,up
0,0,-0.00028,0.002465,-46.606272,up
0,-2,-0.00028,0.00227,-15.021708,down
0,-2,-0.000277,0.002023,-4.05428,down
0,0,-0.000272,0.001713,-16.75866,down
0,0,-0.000266,0.001565,-1.405823,no
0,0,-0.000259,0.001445,-9.621465,up
0,0,-0.000251,0.001336,2.246309,down
0,0,-0.000243,0.001172,-15.439276,up
0,0,-0.000235,0.001059,-4.911127,up
0,0,-0.000227,0.000919,26.649037,up
0,0,-0.000216,0.00076,52.103008,up
0,0,-0.000208,0.000707,-33.96661,up
0,0,-0.0002,0.000646,7.889514,up
0,0,-0.000191,0.000643,26.604718,up
0,0,-0.00018,0.00059,80.028743,up
0,0,-0.000167,0.000691,101.169635,up
0,0,-0.000152,0.000813,94.577233,down
0,-2,-0.000137,0.000861,61.649702,down
0,-2,-0.000122,0.000908,55.302746,up
0,-2,-0.000109,0.000941,46.418005,up
0,-2,-0.000095,0.000877,58.010878,up
0,-2,-0.000083,0.0009,42.330231,up
0,0,-0.000071,0.000915,31.156962,up
0,0,-0.00006,0.000951,60.567857,up
0,0,-0.000049,0.000993,54.091724,up
0,0,-0.000037,0.001074,77.361132,up
0,0,-0.000023,0.00122,88.090529,up
1,0,-0.000008,0.001325,87.238451,up
1,0,0.000008,0.001451,87.547179,up
1,0,0.000025,0.001603,82.886734,up
1,0,0.000044,0.001822,88.572755,down
1,0,0.000063,0.001843,75.526794,down
1,0,0.000081,0.001899,72.68445,down
1,0,0.000098,0.001918,63.446383,down
0,0,0.000113,0.001913,44.231553,up
0,0,0.000125,0.001917,38.128713,up
0,0,0.000133,0.001892,18.922936,up
0,0,0.000139,0.001831,19.225072,up
0,0,0.000143,0.001771,30.090582,up
0,0,0.000147,0.001694,35.659827,up
1,0,0.000154,0.001807,83.555909,up
1,0,0.000164,0.001913,87.574966,down
0,0,0.000176,0.001873,71.809012,down
0,0,0.000186,0.00183,61.02988,down
0,0,0.000195,0.001696,47.123525,no
0,0,0.000204,0.001638,56.593146,down
0,0,0.000211,0.001636,60.084758,down
0,0,0.000217,0.001603,44.733337,down
0,0,0.000221,0.001557,26.592195,up
0,0,0.000222,0.001522,24.838471,down
0,0,0.000222,0.00152,21.243478,down
0,-2,0.00022,0.001515,26.270627,down
0,0,0.000218,0.001515,24.955932,up
0,-2,0.000214,0.001497,14.832254,up
0,0,0.000209,0.001431,9.365764,up
0,-2,0.000202,0.001342,0.596227,up
0,0,0.000196,0.001143,11.895322,up
0,0,0.000192,0.000946,57.299984,up
0,0,0.000191,0.000915,108.55093,up
0,0,0.000192,0.000914,112.139537,down
0,0,0.000196,0.00108,93.253983,down
0,0,0.0002,0.00121,79.776079,down
0,0,0.000205,0.00136,79.782243,down
0,0,0.000209,0.001412,49.358587,down
0,0,0.000211,0.001415,34.422603,down
0,0,0.00021,0.001408,8.94929,down
0,0,0.000207,0.001411,14.742507,down
0,0,0.000202,0.001399,7.503889,down
0,0,0.000196,0.001364,17.668039,down
0,0,0.00019,0.001318,6.373704,down
0,0,0.000182,0.001261,-6.90157,down
0,0,0.000174,0.001216,-7.648252,down
0,0,0.000164,0.001186,-30.774374,up
0,0,0.000154,0.001116,-17.289654,up
0,0,0.000143,0.00104,-34.241852,up
0,0,0.000133,0.000933,-43.099543,up
0,0,0.000122,0.000869,-48.075362,up
0,0,0.000113,0.000865,-20.926341,up
0,0,0.000104,0.000853,-22.752392,down
0,0,0.000097,0.00081,-17.410476,down
0,0,0.00009,0.000747,-16.730457,down
0,0,0.000083,0.000666,-10.512656,down
0,0,0.000078,0.000477,6.494105,up
0,0,0.000072,0.00039,-44.400044,up
0,0,0.000065,0.000373,-89.702873,up
0,0,0.000058,0.000391,-56.012474,up
0,0,0.000053,0.000375,13.078588,down
0,-2,0.000049,0.000377,39.2613,down
0,-2,0.000045,0.000335,18.217581,down
0,0,0.000041,0.000315,-14.581149,down
0,0,0.000038,0.000313,-0.639775,down
