@relation 2017-05-13

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,-2,-0.000016,0.000289,-64.26222,up
0,0,-0.000018,0.000314,-67.929971,up
0,0,-0.00002,0.000345,-82.541542,up
0,0,-0.000022,0.000357,-44.296647,up
0,0,-0.000023,0.000366,-41.824711,up
0,0,-0.000024,0.000367,-14.186802,up
0,0,-0.000024,0.000353,20.970242,up
0,0,-0.000023,0.000325,25.545264,up
0,0,-0.000022,0.000314,21.683118,up
0,0,-0.00002,0.000296,58.030667,up
0,0,-0.000017,0.000309,54.091285,up
0,0,-0.000015,0.00032,50.606471,up
0,0,-0.000011,0.000421,114.091845,up
0,0,-0.000006,0.000495,92.440406,up
1,0,0,0.000584,95.227261,up
1,0,0.000006,0.000643,73.213234,up
1,0,0.000012,0.000714,75.764902,down
1,0,0.000018,0.000765,66.112731,down
1,0,0.000024,0.0008,58.619562,down
1,0,0.00003,0.000815,52.622442,down
1,0,0.000035,0.000821,49.693318,down
0,0,0.000039,0.000785,22.279553,down
0,0,0.000041,0.000717,11.296744,up
0,0,0.000042,0.000662,-0.60395,up
0,0,0.000042,0.000598,-14.38286,up
0,0,0.000041,0.000546,2.015488,up
0,0,0.00004,0.000518,-26.819251,up
0,0,0.000038,0.000482,12.456822,no
0,0,0.000037,0.00043,0,up
0,0,0.000036,0.000394,5.840711,down
0,0,0.000035,0.00035,-9.14846,down
0,0,0.000034,0.000294,-9.528551,down
0,0,0.000033,0.000294,-2.722443,down
0,0,0.000032,0.000294,-9.176629,down
0,0,0.000031,0.0003,-50.980532,down
0,0,0.000028,0.000319,-62.426093,down
0,0,0.000026,0.000315,-51.074128,down
0,0,0.000023,0.000308,-52.566658,down
0,0,0.00002,0.000313,-76.03601,down
0,0,0.000016,0.000321,-84.494329,down
0,0,0.000012,0.000299,-68.631864,up
0,0,0.000009,0.000296,-31.727981,up
0,-2,0.000006,0.000312,-58.080057,up
0,-2,0.000003,0.000327,-52.369607,up
0,0,-0.000001,0.00035,-63.176711,up
0,0,-0.000003,0.000345,6.658455,up
0,0,-0.000004,0.000349,27.495991,up
0,0,-0.000004,0.000337,24.003952,up
0,-2,-0.000004,0.000331,25.367342,up
0,-2,-0.000003,0.000316,22.122122,up
0,0,-0.000002,0.000327,63.335412,up
0,0,0,0.000327,51.096685,up
0,0,0.000002,0.000344,76.539966,down
0,0,0.000005,0.000432,112.37933,down
0,0,0.000009,0.000491,82.503935,down
0,0,0.000013,0.000509,48.697712,up
0,0,0.000015,0.000515,30.267022,up
0,0,0.000018,0.000518,27.580762,up
0,0,0.000019,0.00051,28.232581,up
0,0,0.000021,0.000486,25.10134,up
0,0,0.000022,0.000476,45.420871,down
0,0,0.000024,0.000474,41.112465,no
0,0,0.000025,0.000447,37.825619,down
0,0,0.000026,0.000403,26.02978,down
0,0,0.000028,0.000343,66.991081,down
0,0,0.000028,0.000317,-6.620333,down
0,0,0.000029,0.000307,27.972102,down
0,0,0.000029,0.000287,-8.016383,down
0,0,0.000028,0.000263,-12.173374,down
0,0,0.000028,0.000242,61.138236,down
0,0,0.000028,0.000239,-38.844952,down
0,2,0.000027,0.000227,-33.907629,down
0,1,0.000025,0.000245,-69.741477,down
0,1,0.000022,0.000295,-116.241971,down
0,0,0.000018,0.000324,-86.512929,down
0,0,0.000014,0.000401,-103.628253,down
0,0,0.000009,0.000461,-85.874158,down
0,0,0.000004,0.000509,-73.860499,down
0,0,-0.000002,0.000565,-76.236183,down
0,0,-0.000007,0.000614,-69.174882,down
0,0,-0.000012,0.000639,-58.532249,down
0,0,-0.000017,0.000654,-52.486211,down
0,0,-0.000022,0.000679,-62.706417,down
0,0,-0.000027,0.000702,-58.444836,down
0,0,-0.000032,0.000678,-51.214226,down
-2,0,-0.000036,0.0007,-58.707172,down
-2,0,-0.00004,0.000685,-51.059537,down
-2,0,-0.000044,0.000676,-46.434516,down
-2,0,-0.000047,0.00066,-47.862309,down
0,0,-0.00005,0.000563,-40.858634,down
-2,0,-0.000052,0.000535,-61.533633,down
-2,0,-0.000055,0.000493,-73.590006,up
-1,0,-0.000058,0.000453,-66.951109,up
-1,0,-0.000061,0.000451,-64.673668,up
0,0,-0.000063,0.000422,-56.84555,up
0,0,-0.000065,0.000421,-55.783649,up
0,0,-0.000066,0.000405,-42.45943,up
0,0,-0.000066,0.00037,5.944318,down
0,0,-0.000065,0.000348,-12.628255,down
0,0,-0.000064,0.000327,13.775017,down
0,0,-0.000062,0.000296,12.177182,up
0,0,-0.00006,0.000259,25.445857,up
0,0,-0.000057,0.000246,12.999111,up
0,0,-0.000055,0.000243,-47.257226,up
0,0,-0.000053,0.000229,-35.796258,up
0,0,-0.000051,0.000234,49.507594,up
0,0,-0.000048,0.00024,55.74871,up
0,0,-0.000046,0.000243,46.494283,up
0,0,-0.000042,0.000252,51.144289,up
0,0,-0.000039,0.000252,35.285595,down
0,0,-0.000036,0.000275,71.37899,down
0,0,-0.000032,0.000277,57.659998,down
0,0,-0.000029,0.000278,52.096042,down
0,0,-0.000025,0.000273,54.18665,down
0,0,-0.000023,0.000263,-43.710519,up
0,2,-0.000021,0.000241,-25.749649,down
0,2,-0.000021,0.000245,-73.819926,up
0,2,-0.00002,0.000246,-15.45239,down
0,2,-0.000019,0.000245,-15.939126,up
0,1,-0.000019,0.000248,-29.833617,up
0,1,-0.000019,0.000251,-27.861041,down
0,0,-0.000019,0.00026,-46.879754,up
0,0,-0.000019,0.000269,-43.185686,up
0,0,-0.000018,0.000255,20.777325,down
0,0,-0.000017,0.000241,9.952596,down
0,0,-0.000017,0.000248,-43.60301,down
0,0,-0.000017,0.000247,-24.724792,down
0,0,-0.000016,0.00025,-37.179557,down
0,0,-0.000016,0.000262,-61.132858,down
0,0,-0.000016,0.00026,-6.16297,down
0,0,-0.000017,0.000258,-68.602203,down
0,0,-0.000018,0.000261,-75.36961,down
0,0,-0.000019,0.000265,-81.280507,down
0,0,-0.000021,0.000266,-93.699945,down
0,0,-0.000023,0.000314,-93.206874,down
0,0,-0.000027,0.000446,-125.272496,down
0,0,-0.000031,0.000534,-95.847551,down
0,0,-0.000036,0.000578,-72.806349,down
0,0,-0.000039,0.000578,-34.580553,down
0,1,-0.000042,0.000594,-49.689166,down
0,2,-0.000046,0.000653,-79.158221,up
0,2,-0.00005,0.000693,-64.059194,up
0,2,-0.000053,0.000722,-56.961566,up
0,1,-0.000057,0.000714,-54.352186,up
0,0,-0.00006,0.000688,-44.755341,down
0,0,-0.000061,0.00066,-12.884428,down
0,0,-0.000062,0.000616,-6.658804,down
0,0,-0.000061,0.000572,-6.64294,down
0,0,-0.000061,0.000541,-21.059716,down
0,0,-0.00006,0.000473,-45.623057,up
0,0,-0.00006,0.000431,-30.132905,up
0,0,-0.00006,0.000406,-58.905826,up
0,0,-0.00006,0.000372,-51.346915,up
0,0,-0.00006,0.000328,-15.834096,up
0,0,-0.000058,0.000377,111.358444,up
0,1,-0.000053,0.00047,104.57439,up
1,2,-0.000044,0.000818,142.763179,down
1,2,-0.000032,0.001062,111.345492,down
1,0,-0.000019,0.001243,90.746692,down
1,0,-0.000005,0.001389,78.166422,down
0,0,0.000008,0.001413,43.306343,down
0,0,0.000018,0.001405,23.635432,down
0,0,0.000024,0.001381,-10.497415,up
0,0,0.000025,0.001373,-31.249677,up
0,0,0.000027,0.001348,8.902332,up
0,0,0.000026,0.001338,-5.382886,down
0,0,0.000026,0.001329,9.480721,down
0,0,0.000026,0.001315,3.497037,down
0,0,0.000026,0.00129,4.574305,up
0,0,0.000026,0.001245,15.746147,up
0,0,0.000024,0.001245,-48.52384,up
0,0,0.000021,0.001173,-13.217393,down
0,0,0.000018,0.00112,-40.264347,down
0,0,0.000016,0.001056,4.922115,down
0,0,0.000016,0.001054,16.313764,down
0,0,0.000016,0.001052,-1.331056,down
0,0,0.000015,0.00103,-46.323371,up
0,0,0.000011,0.001,-60.614398,up
0,0,0.000008,0.000889,-17.444729,up
0,0,0.000005,0.000729,4.112581,down
0,0,0.000003,0.000676,-25.752356,no
0,0,0,0.000658,-22.792115,down
0,0,-0.000002,0.000655,-8.249083,up
0,0,-0.000004,0.00061,-2.458624,up
0,0,-0.000005,0.000605,-7.438588,up
0,0,-0.000007,0.000612,-25.836626,down
0,0,-0.000009,0.000607,-26.179491,down
0,1,-0.000008,0.000644,63.326254,down
0,1,-0.000007,0.000638,17.542882,down
0,2,-0.000003,0.00071,92.53808,down
0,0,-0.000004,0.000756,-83.746077,up
0,0,-0.000007,0.000864,-84.702141,up
0,0,-0.000012,0.000962,-79.197956,down
0,0,-0.000016,0.000938,-4.265833,down
0,-2,-0.00002,0.000889,-16.199728,down
0,-2,-0.000024,0.00089,-45.179235,up
0,-2,-0.000028,0.00093,-51.698953,up
0,0,-0.000034,0.000989,-64.804736,up
0,0,-0.000039,0.001001,-31.554279,down
0,0,-0.000043,0.000999,-30.321707,up
0,0,-0.000046,0.001008,-26.081585,up
0,0,-0.000049,0.001015,-23.942702,up
0,0,-0.00005,0.001007,-14.094857,down
0,0,-0.000052,0.001013,-37.912176,up
0,0,-0.000053,0.000994,-0.603396,down
0,0,-0.000051,0.00102,45.281606,down
0,0,-0.000046,0.001054,47.98904,down
0,0,-0.000043,0.000961,-11.243901,up
0,0,-0.00004,0.000917,-12.542164,up
0,0,-0.00004,0.000682,-41.344485,up
0,0,-0.000037,0.000722,59.441963,down
0,-2,-0.000033,0.000741,55.612239,up
0,0,-0.00003,0.000714,25.479478,up
0,0,-0.000025,0.000725,49.351151,down
0,0,-0.000021,0.000733,31.771517,down
0,0,-0.000018,0.000731,18.733428,down
0,0,-0.000013,0.00076,60.26968,down
0,0,-0.000009,0.000711,25.598914,down
0,0,-0.000005,0.000702,20.214163,down
0,0,-0.000004,0.000689,-21.039503,down
0,0,-0.000003,0.000679,-25.027755,up
0,0,-0.000004,0.000716,-66.885564,up
0,0,-0.000007,0.000731,-42.681698,up
0,0,-0.000009,0.0007,-37.439079,up
0,0,-0.000012,0.000712,-35.653732,up
0,0,-0.000012,0.000693,36.53382,up
0,0,-0.000009,0.000751,90.629475,up
0,0,-0.000005,0.000795,63.268251,up
0,0,0.000003,0.000945,99.289839,up
0,0,0.000014,0.001152,112.657865,down
0,0,0.000025,0.001232,61.705063,down
0,0,0.000036,0.001351,71.775588,down
0,0,0.000048,0.001431,59.600549,down
0,0,0.000058,0.001484,46.570081,down
0,0,0.000067,0.001527,44.610263,down
0,0,0.000074,0.001532,29.768971,down
0,0,0.00008,0.001549,26.468833,down
0,0,0.000084,0.001563,32.309663,down
0,0,0.000087,0.001547,10.017279,down
0,-2,0.000087,0.00149,-0.201287,up
0,-2,0.000084,0.001435,-24.112669,up
0,0,0.000081,0.001281,-0.3902,up
0,0,0.000075,0.001179,-45.053116,up
0,0,0.000068,0.00108,-51.282559,up
0,0,0.000063,0.000912,-9.104574,up
0,-2,0.000059,0.000859,20.730987,up
0,-2,0.000057,0.000854,1.054368,up
0,-2,0.000055,0.000843,23.969192,up
0,-2,0.000055,0.000843,19.222817,up
0,-2,0.000055,0.000765,9.285857,up
0,-2,0.000056,0.0008,54.514908,up
0,0,0.000059,0.00081,55.948582,up
0,0,0.000061,0.00081,41.127765,up
0,0,0.000063,0.000817,35.356642,down
0,0,0.000065,0.000819,32.708475,down
0,0,0.000067,0.000876,62.00882,down
0,0,0.00007,0.000952,68.302902,down
0,0,0.000074,0.001014,61.539838,down
0,0,0.000074,0.001011,-15.734719,down
0,0,0.000073,0.000996,-16.862507,down
0,0,0.000069,0.000929,-24.860727,down
0,0,0.000061,0.001077,-92.269705,up
0,0,0.000051,0.001115,-81.245803,up
0,0,0.000039,0.001133,-72.578007,down
0,0,0.000028,0.001184,-54.065741,down
0,0,0.000018,0.001226,-46.086473,up
0,0,0.000009,0.00125,-33.926515,up
0,0,0,0.001303,-51.964525,up
0,0,-0.00001,0.001369,-55.890527,up
0,0,-0.000018,0.001395,-35.207594,up
0,0,-0.000023,0.001357,-8.471656,down
0,0,-0.000027,0.001309,-1.603863,down
0,0,-0.000029,0.001272,-2.436253,down
0,0,-0.000029,0.001236,5.90398,down
0,0,-0.000028,0.001206,20.555624,down
0,0,-0.000027,0.001108,-14.351906,up
0,-2,-0.000029,0.000967,-45.610336,up
0,-2,-0.00003,0.000723,4.97606,no
0,-2,-0.000031,0.000696,-27.739829,up
0,-2,-0.000033,0.000656,-21.786564,up
0,0,-0.000034,0.000617,24.459456,up
0,0,-0.000035,0.000589,-30.392781,up
0,0,-0.000035,0.000565,14.32745,up
0,0,-0.000036,0.00055,-12.366703,down
0,0,-0.000035,0.000548,4.746731,down
0,0,-0.000034,0.000568,47.341201,down
0,0,-0.000031,0.000592,49.968927,down
0,0,-0.000027,0.00059,42.187108,down
0,0,-0.000026,0.000566,-56.010324,up
0,0,-0.000026,0.000615,-75.300108,up
0,0,-0.000028,0.000645,-58.126001,up
0,0,-0.000029,0.000632,-15.345321,up
0,0,-0.00003,0.000623,-19.107531,down
0,0,-0.000031,0.000603,-28.681613,up
0,-2,-0.000031,0.000529,9.636051,up
0,-2,-0.00003,0.000529,9.838503,up
0,0,-0.00003,0.000502,-4.38055,up
0,0,-0.00003,0.000514,-43.583561,up
0,0,-0.000028,0.000533,51.60567,down
0,0,-0.000025,0.000586,75.875317,down
0,0,-0.00002,0.000641,72.882613,down
0,0,-0.000016,0.000629,-3.655777,down
0,0,-0.000012,0.000644,38.350212,down
0,0,-0.00001,0.000642,-2.648281,up
0,0,-0.000008,0.000646,-20.116393,up
0,0,-0.000008,0.000648,-43.378934,no
0,0,-0.000008,0.000618,-6.630445,down
0,0,-0.000009,0.000587,-0.511073,down
0,0,-0.000008,0.000582,27.127712,down
0,0,-0.000007,0.000543,20.60865,down
0,0,-0.000008,0.000532,-54.665964,down
0,0,-0.000011,0.000627,-93.290787,down
0,0,-0.000015,0.000693,-75.522481,down
0,0,-0.000021,0.000867,-106.503003,up
0,0,-0.000029,0.001022,-92.81784,up
0,0,-0.000037,0.001097,-64.271261,down
0,0,-0.000046,0.001178,-64.415349,down
0,0,-0.000053,0.001226,-48.220904,down
0,0,-0.00006,0.001241,-47.873268,down
0,0,-0.000066,0.001215,-49.632256,down
0,0,-0.000072,0.001161,-50.56178,down
0,0,-0.000078,0.001178,-48.630645,down
-1,0,-0.000086,0.001308,-96.709578,down
0,0,-0.000094,0.001381,-72.349171,down
0,0,-0.000103,0.001418,-58.103859,down
0,0,-0.000111,0.001462,-54.430611,down
0,0,-0.000119,0.001541,-74.888897,down
0,0,-0.000129,0.001593,-71.955674,up
0,0,-0.000138,0.001531,-59.777513,up
0,0,-0.000147,0.001454,-67.140513,down
0,0,-0.000156,0.001478,-74.784854,up
0,1,-0.000164,0.001479,-54.171494,down
0,1,-0.00017,0.001416,-38.409996,down
0,0,-0.000173,0.001404,-32.1233,down
0,0,-0.000177,0.001436,-51.822473,down
0,0,-0.000179,0.001393,-36.975143,down
0,0,-0.000181,0.001366,-44.130328,down
0,0,-0.000183,0.001302,-50.462843,down
0,0,-0.000184,0.0012,-39.921952,down
0,0,-0.000184,0.001081,-39.213061,down
0,0,-0.000183,0.000926,-31.843663,down
0,0,-0.000182,0.000736,-49.041094,down
0,0,-0.000184,0.000976,-119.113407,down
0,0,-0.00019,0.001294,-122.799993,down
0,0,-0.000198,0.001489,-101.287926,down
0,0,-0.000209,0.001669,-94.589592,down
0,0,-0.000219,0.001798,-71.36794,down
0,0,-0.000228,0.001906,-64.51717,down
-2,0,-0.00024,0.002156,-88.577701,down
-2,0,-0.000253,0.002395,-81.429562,no
0,0,-0.000265,0.002509,-57.467875,down
-1,0,-0.000277,0.002646,-65.785438,up
0,0,-0.000286,0.00261,-38.389044,down
0,0,-0.000293,0.00259,-50.160913,up
0,0,-0.0003,0.002606,-50.143958,up
0,0,-0.000305,0.002551,-45.743365,up
0,0,-0.000308,0.002456,-34.411863,up
0,0,-0.000308,0.00233,-23.175219,up
0,0,-0.000305,0.002136,-16.570257,up
0,0,-0.0003,0.001887,-3.125954,down
0,0,-0.000291,0.001543,9.91477,down
0,0,-0.000282,0.001121,11.060412,up
0,0,-0.000271,0.000945,16.092993,up
0,0,-0.000259,0.000889,15.184183,up
0,0,-0.000249,0.00083,0.48184,up
0,0,-0.000238,0.000803,14.690156,up
0,0,-0.000225,0.000778,62.243404,up
0,0,-0.000211,0.000818,87.561582,down
0,0,-0.000195,0.000972,97.990835,down
0,0,-0.000177,0.001082,90.006914,down
1,0,-0.000158,0.001171,68.488871,down
0,0,-0.000141,0.00117,57.3668,down
0,0,-0.000125,0.001186,30.777109,down
0,0,-0.000112,0.001144,21.063354,up
0,0,-0.000099,0.00108,38.694167,down
0,0,-0.00009,0.000989,-37.109181,up
0,0,-0.000083,0.000914,-10.61636,up
0,0,-0.000076,0.000871,14.920614,down
0,0,-0.00007,0.000834,9.838013,down
0,0,-0.000064,0.000819,-6.107902,down
0,0,-0.000059,0.000815,-11.539825,down
0,0,-0.000055,0.000797,1.254788,down
0,0,-0.000052,0.000794,-39.147573,up
0,0,-0.000051,0.000814,-59.55433,up
0,0,-0.000052,0.000856,-81.354835,up
0,0,-0.000055,0.000962,-90.661342,up
0,0,-0.000059,0.001054,-71.50936,up
0,0,-0.000062,0.00105,-16.387643,down
0,0,-0.000063,0.001008,-24.704755,down
0,0,-0.000064,0.000951,-43.10122,down
0,0,-0.000066,0.000899,-39.720184,down
0,0,-0.000066,0.000829,-25.584914,down
0,0,-0.000071,0.00104,-112.415864,down
0,0,-0.000079,0.001311,-110.690215,up
0,0,-0.00009,0.001481,-95.657713,up
0,1,-0.000103,0.001715,-88.138921,up
0,0,-0.000117,0.001916,-81.649591,up
0,0,-0.000129,0.001912,-43.66125,up
0,0,-0.000139,0.0019,-44.320547,up
0,0,-0.000146,0.001855,-29.429686,up
0,0,-0.000151,0.001787,-18.971827,up
0,0,-0.000152,0.001667,-1.139622,up
0,0,-0.000151,0.001596,-11.529537,up
0,0,-0.000148,0.001539,3.378048,up
0,0,-0.000142,0.001551,41.702302,up
0,0,-0.000132,0.001603,48.907907,down
0,0,-0.000119,0.001661,51.772952,down
0,0,-0.000105,0.001661,56.58904,down
0,-2,-0.00009,0.001671,52.494563,down
0,-2,-0.000075,0.001705,49.491891,down
0,-2,-0.000062,0.001708,35.314712,down
0,0,-0.00005,0.001718,44.178569,down
0,0,-0.000039,0.001731,29.641204,down
0,0,-0.00003,0.001684,22.085418,down
0,0,-0.000022,0.001608,19.095161,down
0,0,-0.000019,0.001468,-17.780963,up
0,0,-0.000017,0.001241,-16.353859,up
0,0,-0.000018,0.001212,-53.727966,up
0,0,-0.00002,0.001119,-37.263068,up
0,0,-0.000023,0.001078,-45.365983,up
0,0,-0.000025,0.001024,-1.856095,up
0,0,-0.000025,0.001006,-14.90436,up
0,0,-0.000025,0.000948,5.904887,up
0,0,-0.000022,0.000929,27.995859,up
0,0,-0.000018,0.000938,29.092498,up
0,0,-0.000013,0.000947,38.958426,no
0,0,-0.000006,0.000955,46.68238,up
0,0,0,0.00095,45.075112,no
0,0,0.000007,0.000971,55.707552,down
0,0,0.000015,0.000998,55.321842,down
0,0,0.000021,0.001014,33.630455,down
0,0,0.000027,0.001031,41.981125,down
0,0,0.000032,0.001053,35.802312,down
0,0,0.000036,0.001071,31.570522,down
0,0,0.000039,0.001079,22.512851,no
0,-2,0.000041,0.00103,12.23373,up
0,-2,0.000042,0.000993,13.391925,up
0,-2,0.000043,0.000827,16.314646,up
0,-2,0.000043,0.000702,4.701977,up
0,0,0.000043,0.000496,5.247174,up
0,0,0.000043,0.000462,58.485279,up
0,0,0.000044,0.000355,69.496518,up
0,0,0.000046,0.000341,96.735102,down
0,0,0.000049,0.000366,78.194922,down
0,2,0.000051,0.000383,68.69657,down
0,2,0.000053,0.000408,64.718325,up
0,0,0.000056,0.000448,72.541977,up
0,0,0.000058,0.000453,29.611904,up
0,0,0.000058,0.000456,-21.727107,up
0,0,0.000057,0.000456,-15.783251,up
0,0,0.000056,0.000483,63.190385,down
0,0,0.000057,0.000525,69.181302,down
0,0,0.000058,0.000568,69.742525,down
0,0,0.000058,0.000562,-15.652021,up
0,0,0.000056,0.000547,-17.559344,up
0,0,0.000054,0.000513,-13.639887,down
0,0,0.000051,0.0005,-46.821074,down
0,0,0.000045,0.000588,-101.411007,up
0,0,0.000041,0.000563,8.166574,down
0,0,0.000038,0.000541,-1.478948,down
0,0,0.000034,0.000573,-57.740671,up
0,0,0.000029,0.000594,-46.271206,down
0,0,0.000025,0.000597,-32.80823,up
0,0,0.000021,0.000594,-20.369425,up
0,-2,0.000018,0.000594,-30.622855,up
0,-2,0.000017,0.000644,75.163073,up
0,-2,0.000014,0.000709,-83.220433,up
0,0,0.000015,0.000805,84.707426,up
0,0,0.000018,0.000892,76.229064,down
0,0,0.000024,0.001029,87.954543,down
0,0,0.000033,0.001274,104.075253,down
0,0,0.000043,0.001371,66.388438,down
0,0,0.000053,0.001442,56.863605,down
0,0,0.00006,0.00144,14.93463,down
0,0,0.00006,0.001509,-55.418344,down
0,0,0.000058,0.001508,-13.06652,down
0,0,0.00005,0.00162,-67.849606,down
0,0,0.00004,0.001673,-61.15977,down
0,0,0.000026,0.001817,-68.228747,down
0,0,0.000012,0.001914,-54.65458,down
0,0,-0.000004,0.00203,-60.006735,up
0,0,-0.000021,0.002234,-73.533699,up
0,-2,-0.000039,0.00238,-60.167005,up
0,-2,-0.000057,0.002494,-52.162753,up
0,-2,-0.000072,0.002581,-44.867462,up
0,-2,-0.000085,0.002577,-28.641626,up
0,-2,-0.000095,0.002612,-30.244843,up
0,-2,-0.000102,0.002554,-19.105183,up
0,0,-0.000109,0.002506,-32.803395,up
0,0,-0.000113,0.002345,-14.542446,up
0,0,-0.000113,0.001992,4.417929,up
0,0,-0.000111,0.001681,18.497267,up
0,0,-0.000108,0.001279,14.22711,up
0,0,-0.000103,0.001005,33.746486,up
0,0,-0.000098,0.00099,26.869715,up
0,0,-0.000092,0.000827,52.989795,up
0,0,-0.000085,0.000904,72.050633,up
0,0,-0.000074,0.001105,101.485632,down
0,0,-0.000062,0.001295,91.875458,up
0,0,-0.000048,0.001437,75.724642,down
0,0,-0.000035,0.001491,52.789449,down
0,0,-0.000023,0.001424,37.211312,up
0,0,-0.000012,0.001391,49.454826,up
0,0,-0.000001,0.001384,61.862728,up
0,0,0.000005,0.001293,-21.428048,up
0,0,0.000011,0.001255,20.553202,up
0,0,0.000017,0.001252,56.162437,up
0,0,0.000024,0.001252,46.467529,up
0,2,0.000033,0.001191,70.597062,down
0,2,0.00004,0.001141,46.538343,up
0,0,0.000048,0.001151,52.990914,down
0,0,0.000056,0.001161,46.263566,down
0,0,0.000062,0.001097,30.989229,down
0,0,0.000067,0.001031,24.246432,down
0,-2,0.000071,0.000928,29.31603,down
0,-2,0.000074,0.000842,37.511547,down
0,0,0.000075,0.000794,-35.133447,up
0,0,0.000074,0.000803,-26.290539,up
0,0,0.000071,0.00081,-26.530703,up
0,0,0.000068,0.000818,-24.58141,up
0,0,0.000063,0.000845,-48.256154,up
0,0,0.00006,0.000855,46.097639,up
0,1,0.00006,0.000914,63.150925,up
0,1,0.000063,0.001002,72.250236,up
0,0,0.000069,0.001028,108.056817,up
0,0,0.000077,0.001151,92.566053,down
0,0,0.000087,0.001337,89.381714,down
0,0,0.000097,0.001424,62.788656,down
0,0,0.000108,0.00154,66.379382,down
0,0,0.000118,0.001636,60.898355,down
0,0,0.000124,0.001649,24.567036,up
0,0,0.000129,0.001658,23.63806,up
0,0,0.000132,0.001654,21.280248,up
0,0,0.000131,0.001631,-5.456562,up
0,0,0.000131,0.001658,40.592146,up
0,0,0.000132,0.001696,43.275601,up
0,0,0.000135,0.001671,53.435525,up
0,0,0.000138,0.001598,40.232167,up
0,0,0.00014,0.00149,40.867709,up
0,-2,0.000144,0.001378,58.041919,down
0,-2,0.000146,0.001045,30.53899,up
0,-2,0.000148,0.000959,48.906765,up
0,-2,0.000151,0.000964,76.00575,down
0,0,0.000153,0.000918,35.27997,down
0,0,0.000153,0.000914,3.719069,down
0,0,0.000154,0.000994,69.531786,down
0,0,0.000156,0.001106,76.653459,down
0,0,0.000158,0.001124,38.419357,down
0,0,0.000157,0.001124,7.297254,down
0,0,0.000152,0.001161,-44.357526,up
0,0,0.000145,0.001109,-12.623375,down
0,0,0.000139,0.001051,6.088615,down
0,0,0.000132,0.000983,-10.677832,down
0,0,0.000125,0.000756,-17.991559,down
0,0,0.000119,0.000731,3.419628,down
0,0,0.000112,0.000752,-51.45982,down
0,0,0.000104,0.000762,-28.092917,down
0,0,0.000096,0.000781,-41.345111,no
0,0,0.000088,0.000828,-57.974566,up
0,0,0.000081,0.000813,-5.291656,down
0,0,0.000073,0.000847,-50.175006,down
0,0,0.000065,0.000852,-26.402727,down
0,0,0.000059,0.000808,-25.614796,down
0,1,0.000054,0.000807,21.569189,down
0,1,0.000049,0.000813,-24.59037,down
0,0,0.000043,0.000782,-61.639298,down
0,0,0.000035,0.000739,-102.321111,up
0,0,0.000026,0.000695,-55.427608,down
0,0,0.000018,0.000729,-66.426137,up
0,0,0.00001,0.000734,-43.880655,up
0,0,0.000002,0.000775,-58.299532,up
0,0,-0.000004,0.000744,-9.143387,up
0,0,-0.000009,0.000755,-47.011879,up
0,0,-0.000014,0.000736,-17.808404,up
0,0,-0.000016,0.000671,8.049621,up
0,0,-0.000018,0.000675,28.280977,up
0,0,-0.000018,0.000656,12.497982,up
0,0,-0.000017,0.000651,16.292756,up
0,0,-0.000016,0.000662,32.469017,up
0,0,-0.000014,0.000629,32.744853,up
0,1,-0.000011,0.000651,44.864711,up
0,0,-0.000008,0.000678,56.354996,up
0,0,-0.000005,0.000687,37.385279,up
0,0,-0.000001,0.000669,68.904374,up
0,0,0.000005,0.000767,87.857216,down
0,0,0.000009,0.000776,37.123452,up
0,0,0.000014,0.000756,67.425583,up
0,0,0.000021,0.000845,86.894335,down
0,0,0.000027,0.000869,72.883003,down
0,0,0.000033,0.000866,47.247139,down
0,0,0.000038,0.00081,41.732371,down
0,0,0.000044,0.000854,66.87087,down
0,0,0.000047,0.000758,9.366308,down
0,1,0.000049,0.000695,5.898708,down
0,0,0.000048,0.000703,-62.202467,up
0,1,0.000046,0.000693,-23.371125,no
0,0,0.000044,0.000659,-11.833473,down
0,0,0.000041,0.000626,-17.897678,down
0,0,0.000038,0.000609,-16.590431,down
0,0,0.000035,0.000592,-28.393127,down
0,0,0.000032,0.000592,-35.153395,down
0,0,0.000028,0.000643,-70.033079,down
0,0,0.000023,0.000692,-71.52397,down
0,0,0.000016,0.000789,-83.668404,up
0,0,0.000008,0.000899,-89.301154,up
0,0,0,0.000978,-68.435869,up
0,0,-0.000008,0.001009,-52.113064,up
0,0,-0.000015,0.00097,-38.559262,up
0,0,-0.00002,0.000903,-10.634549,down
0,2,-0.000023,0.000861,-12.193907,up
0,1,-0.000026,0.000816,-13.856233,up
0,0,-0.000027,0.000672,4.168901,up
0,0,-0.000028,0.000634,1.262389,up
0,0,-0.000028,0.000589,1.528129,up
0,0,-0.000026,0.000611,47.59194,down
0,0,-0.000025,0.0006,9.828301,down
0,0,-0.000022,0.000586,38.225033,down
0,0,-0.00002,0.000572,36.52815,down
0,0,-0.000017,0.000576,60.432698,down
0,0,-0.000016,0.0006,-66.183329,down
0,0,-0.000023,0.001132,-149.669946,down
0,0,-0.000036,0.001566,-120.656238,down
0,0,-0.000052,0.001774,-82.504737,down
0,0,-0.00007,0.002089,-91.976869,up
0,0,-0.000089,0.002277,-69.44425,down
