@relation 2017-05-06

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000034,0.000695,-92.197415,down
0,0,-0.00004,0.000799,-85.882617,down
0,0,-0.000046,0.00086,-64.648978,down
0,0,-0.000051,0.000931,-67.209913,up
0,0,-0.000057,0.000981,-55.03475,up
0,0,-0.000063,0.001077,-72.060663,up
-2,0,-0.000069,0.001138,-63.330493,up
-2,0,-0.000075,0.00118,-57.893441,up
0,0,-0.000079,0.001152,-14.674204,down
0,1,-0.000081,0.001123,-22.17504,down
0,1,-0.000083,0.001021,-24.572809,down
0,1,-0.000083,0.000923,-21.564057,up
0,1,-0.000083,0.000796,-13.816272,down
0,0,-0.000082,0.000694,-15.570626,up
0,0,-0.000081,0.000619,-15.173631,up
0,0,-0.00008,0.000562,-18.503698,up
0,0,-0.000077,0.000523,47.058183,up
0,0,-0.000075,0.000428,-10.288352,up
0,0,-0.000071,0.000367,56.694484,down
0,0,-0.000067,0.000372,44.641241,down
0,0,-0.000064,0.00038,36.829355,down
0,0,-0.000059,0.000436,86.474088,down
0,0,-0.000054,0.000449,41.870928,down
0,0,-0.00005,0.000447,13.416408,down
0,0,-0.000046,0.00045,20.675922,down
0,0,-0.000043,0.000409,-0.978378,down
0,0,-0.000041,0.000414,-87.637006,down
0,0,-0.000043,0.000599,-139.817245,down
0,0,-0.000047,0.000709,-95.224619,up
0,0,-0.000053,0.000835,-92.375499,no
0,0,-0.000058,0.000898,-64.392371,down
0,0,-0.000064,0.000981,-71.014621,down
0,-2,-0.00007,0.001076,-73.124126,down
0,0,-0.000076,0.001103,-41.166123,down
0,0,-0.000081,0.001146,-50.088042,down
0,0,-0.000088,0.001333,-90.110717,up
0,-2,-0.000096,0.001432,-76.257429,up
0,-2,-0.000103,0.001466,-44.891151,down
0,-2,-0.000108,0.001436,-29.313833,down
0,-2,-0.000111,0.001397,-24.845563,down
0,-2,-0.000114,0.001362,-34.146264,down
0,0,-0.000115,0.001239,-25.34794,down
0,0,-0.000118,0.00118,-55.180019,down
0,0,-0.00012,0.00112,-54.627617,down
0,0,-0.000123,0.001,-49.27983,down
0,0,-0.000127,0.000947,-88.261996,up
0,0,-0.000131,0.000918,-67.956682,no
0,0,-0.000134,0.000925,-39.801814,up
0,0,-0.000136,0.000929,-53.505275,up
0,0,-0.000138,0.000928,-40.621822,up
0,0,-0.000139,0.000884,-35.075302,up
0,0,-0.000139,0.000873,-46.276567,up
0,0,-0.000138,0.000849,15.190998,down
0,0,-0.000133,0.000772,40.012993,no
0,0,-0.000127,0.000729,44.046278,down
0,0,-0.00012,0.000736,30.183137,down
0,0,-0.000113,0.000733,12.277326,up
0,0,-0.000106,0.000723,13.411963,up
0,0,-0.000099,0.000704,43.020128,down
0,0,-0.000092,0.000666,29.409744,down
0,0,-0.000085,0.000651,19.039781,up
0,0,-0.000078,0.000645,50.573035,down
0,0,-0.000071,0.000684,58.78016,down
0,0,-0.000064,0.000691,29.683076,up
0,0,-0.000059,0.00069,11.016807,up
0,0,-0.000053,0.000622,25.563205,up
0,0,-0.000048,0.000572,19.239857,up
0,1,-0.000044,0.000557,19.924342,up
0,2,-0.000038,0.000537,68.501433,down
0,1,-0.000033,0.000486,20.785292,up
0,0,-0.000029,0.000433,39.220617,down
0,1,-0.000024,0.000288,59.052345,down
0,0,-0.000019,0.000292,46.97162,down
0,0,-0.000015,0.000296,31.773261,down
0,0,-0.000011,0.000307,48.182659,down
0,0,-0.000008,0.000308,20.144634,up
0,0,-0.000005,0.000293,23.54678,up
0,0,-0.000004,0.000289,-59.487444,up
0,0,-0.000003,0.000301,-47.893688,up
0,0,-0.000003,0.000296,16.217697,up
0,0,-0.000001,0.00028,33.23151,up
0,0,0.000001,0.000317,81.752399,up
0,0,0.000003,0.000345,72.509472,up
0,0,0.000006,0.000387,84.411695,up
0,0,0.000011,0.000483,116.679944,down
0,0,0.000016,0.000503,59.459822,up
0,0,0.000021,0.000539,75.259423,down
0,0,0.000025,0.000543,47.849609,down
0,1,0.000029,0.000581,62.431549,down
0,0,0.000034,0.000611,64.03225,down
0,0,0.000037,0.000627,45.949322,down
0,0,0.00004,0.000627,21.374438,up
0,0,0.000042,0.000621,9.989286,up
0,0,0.000043,0.000611,17.187297,up
0,-2,0.000044,0.000621,42.185422,down
0,-2,0.000044,0.000603,16.912725,up
0,0,0.000044,0.000583,10.981563,down
0,0,0.000044,0.000496,10.684338,down
0,0,0.000043,0.000384,5.98223,down
0,0,0.000042,0.000322,-28.548584,down
0,0,0.000041,0.000267,39.345233,down
0,0,0.00004,0.000256,-46.027428,down
0,0,0.000038,0.000248,-56.339055,down
0,0,0.000035,0.000301,-102.185259,no
0,0,0.000031,0.000325,-92.508705,up
0,0,0.000027,0.000392,-97.208191,up
0,0,0.000021,0.000443,-88.577675,up
0,0,0.000017,0.000455,-43.495479,up
0,0,0.000013,0.000454,-43.344492,up
0,0,0.000009,0.000434,-35.51509,up
0,-2,0.000007,0.000421,31.149117,down
0,-2,0.000005,0.000418,8.138607,down
0,-2,0.000005,0.000421,21.637936,down
0,-2,0.000005,0.000421,21.637936,down
0,-2,0.000005,0.000394,20.582737,down
0,0,0.000005,0.000385,7.004869,down
0,0,0.000005,0.000379,3.433933,down
0,0,0.000005,0.00037,-15.148974,down
0,0,0.000004,0.000364,-33.226371,down
0,0,0.000002,0.000374,-44.923961,up
0,0,0,0.000341,-47.741552,up
0,0,-0.000002,0.000348,-48.226905,up
0,0,-0.000005,0.000356,-48.531836,up
0,0,-0.000007,0.000371,-50.15591,up
0,0,-0.00001,0.000371,-17.797259,down
0,0,-0.000011,0.000361,-19.682869,down
0,0,-0.000013,0.000341,-17.27698,down
0,0,-0.000013,0.000341,5.279864,down
0,0,-0.000013,0.000339,4.127926,down
0,0,-0.000014,0.000373,-73.485916,up
0,0,-0.000016,0.000378,-70.712972,up
0,0,-0.000017,0.00038,-49.482252,up
0,0,-0.000019,0.000357,-30.54183,no
0,0,-0.00002,0.000338,-54.679969,up
0,0,-0.000021,0.000303,-28.349509,up
0,0,-0.000022,0.000273,-11.735713,down
0,0,-0.000022,0.00024,-15.816181,down
0,0,-0.000023,0.000222,-12.604176,down
0,0,-0.000023,0.00022,-35.828217,down
0,0,-0.000023,0.000219,1.368327,down
0,0,-0.000023,0.00022,-15.474541,down
0,0,-0.000023,0.000228,-47.315659,up
0,0,-0.000023,0.000229,-11.80416,up
0,0,-0.000023,0.000239,-51.111387,up
0,-2,-0.000023,0.000241,-46.14248,up
0,0,-0.000023,0.000234,-18.40757,up
0,-2,-0.000023,0.00022,-6.813345,down
0,0,-0.000022,0.000181,29.827882,down
0,-2,-0.000021,0.000124,35.45621,down
0,0,-0.00002,0.000122,31.983602,down
0,0,-0.000019,0.000114,28.866685,down
0,0,-0.000019,0.000123,-68.245335,down
0,0,-0.000018,0.000126,-46.836092,down
0,0,-0.000018,0.000129,-60.313084,down
0,0,-0.000019,0.00019,-128.332211,up
0,0,-0.00002,0.000227,-100.615438,up
0,0,-0.000021,0.000233,-50.673655,down
0,0,-0.000022,0.000236,-45.699576,down
0,0,-0.000023,0.000243,-41.627369,down
0,0,-0.000023,0.000244,-52.430843,down
0,0,-0.000024,0.000248,-47.248629,down
0,0,-0.000025,0.000295,-95.202971,no
0,0,-0.000027,0.000329,-85.102845,up
-1,0,-0.000029,0.000361,-73.038058,up
-1,0,-0.000031,0.000383,-59.754523,up
-1,0,-0.000033,0.000398,-57.748674,up
0,0,-0.000035,0.000401,-47.583932,up
0,0,-0.000036,0.000387,-43.61835,up
0,0,-0.000037,0.000367,-35.126432,up
0,0,-0.000037,0.000333,-4.206367,up
0,0,-0.000036,0.000295,32.56577,up
0,0,-0.000035,0.000283,35.355339,up
0,0,-0.000033,0.000275,58.9676,up
0,0,-0.00003,0.000264,47.340759,up
0,0,-0.000027,0.000306,88.452227,down
0,0,-0.000023,0.000361,92.244564,down
0,0,-0.000019,0.000398,75.636557,down
0,0,-0.000014,0.000415,51.348599,down
0,0,-0.000011,0.000425,39.327472,up
0,0,-0.000007,0.000437,40.758312,up
0,-2,-0.000004,0.000445,33.699357,no
0,-2,-0.000002,0.000432,8.793917,up
0,0,-0.000001,0.000413,1.452972,up
0,0,0.000001,0.000399,36.554301,down
0,-2,0.000002,0.000391,47.094416,down
0,0,0.000004,0.000359,18.374139,down
0,0,0.000005,0.000323,3.404924,down
0,0,0.000006,0.000277,5.406722,down
0,0,0.000006,0.000224,8.465898,down
0,0,0.000007,0.000196,-34.611089,down
0,0,0.000007,0.000193,-46.040043,up
0,0,0.000006,0.00019,-47.352028,down
0,0,0.000005,0.000198,-54.133863,down
0,0,0.000005,0.000198,-44.015384,down
0,0,0.000004,0.000204,-57.21374,down
0,0,0.000003,0.000184,-25.02996,down
0,0,0.000002,0.000167,-44.40222,down
0,0,0.000001,0.000166,-51.054274,down
0,0,-0.000001,0.000224,-119.435947,down
0,0,-0.000003,0.000294,-117.155475,down
-2,0,-0.000007,0.000344,-94.001555,down
0,0,-0.00001,0.000364,-57.9402,down
0,0,-0.000013,0.000382,-52.387264,down
0,0,-0.000015,0.000396,-64.898421,up
-1,-2,-0.000019,0.000427,-89.698072,up
0,-2,-0.000022,0.00045,-70.239567,up
0,0,-0.000026,0.000476,-69.073038,up
0,0,-0.000029,0.000473,-43.596053,up
0,0,-0.000031,0.000447,-10.974065,up
0,0,-0.000032,0.000431,-12.762472,up
0,0,-0.000031,0.000434,51.606876,down
0,0,-0.000029,0.000437,51.016426,down
0,0,-0.000027,0.000443,49.903696,down
0,0,-0.000024,0.000434,28.831497,down
0,0,-0.000021,0.000428,25.256681,down
0,0,-0.000019,0.000409,18.561446,down
0,0,-0.000017,0.000395,15.934374,down
0,0,-0.000015,0.000382,8.123684,up
0,0,-0.000014,0.000382,2.620487,up
0,0,-0.000014,0.000378,-14.036657,up
0,0,-0.000014,0.000376,-25.008935,up
0,0,-0.000014,0.000385,-38.169749,up
0,0,-0.000014,0.000388,22.657397,down
0,0,-0.000014,0.000386,10.635234,down
0,0,-0.000013,0.000356,1.967591,down
0,0,-0.000013,0.000333,-24.326546,down
0,0,-0.000013,0.000303,-48.767658,down
0,0,-0.000014,0.0003,-56.374455,down
0,0,-0.000015,0.00032,-62.822087,down
0,0,-0.000016,0.000341,-62.520429,down
0,0,-0.000017,0.000324,-41.348376,no
0,0,-0.000018,0.000305,-50.219637,down
0,0,-0.000019,0.000277,-54.46306,down
0,0,-0.000021,0.000278,-68.778607,up
0,0,-0.000022,0.000267,-50.192195,no
0,0,-0.000022,0.000251,-17.156307,down
0,0,-0.000023,0.000242,-45.020283,up
0,0,-0.000024,0.000237,-40.964843,up
0,0,-0.000024,0.000231,-37.172358,up
0,0,-0.000024,0.000232,-33.651652,up
0,0,-0.000025,0.000231,-14.696049,up
0,0,-0.000024,0.000231,-6.051314,up
0,0,-0.000023,0.000199,46.752709,down
0,0,-0.000022,0.000171,46.098242,down
0,0,-0.000021,0.000137,-8.007946,up
0,0,-0.00002,0.000123,11.421438,up
0,0,-0.000018,0.00014,92.797979,up
0,0,-0.000017,0.000144,47.092949,up
0,-2,-0.000015,0.000149,43.002441,up
0,-2,-0.000013,0.000191,110.641554,down
0,-2,-0.000011,0.000235,101.800104,down
0,-2,-0.000008,0.000262,78.694195,down
0,0,-0.000005,0.000295,84.361352,down
0,0,-0.000002,0.00029,39.686152,down
0,0,0,0.000282,16.311954,down
0,0,0.000002,0.00028,1.070277,up
0,0,0.000003,0.000271,19.573493,up
0,0,0.000004,0.000257,1.94303,up
0,0,0.000004,0.000243,-16.898239,up
0,0,0.000004,0.000224,-4.010162,up
0,0,0.000004,0.000215,28.404757,no
0,0,0.000005,0.000208,34.19206,up
0,0,0.000006,0.00021,31.366398,no
0,0,0.000006,0.000211,28.442728,down
0,0,0.000007,0.000191,15.729675,down
0,0,0.000007,0.000171,12.306454,down
0,0,0.000008,0.000172,32.521883,down
0,2,0.000008,0.000162,17.858839,down
0,0,0.000009,0.000149,2.008105,down
0,0,0.000009,0.000153,-46.445175,down
0,0,0.000008,0.000152,-54.098608,down
0,0,0.000007,0.000163,-80.29296,down
0,0,0.000006,0.000165,-93.950179,down
0,0,0.000004,0.000206,-107.051294,down
0,0,0.000001,0.000251,-98.923401,no
0,0,-0.000001,0.000267,-60.371757,down
0,0,-0.000004,0.000279,-54.025563,down
0,-2,-0.000006,0.000291,-49.100974,down
-1,-2,-0.000009,0.000325,-77.324622,down
0,-2,-0.000011,0.000344,-57.902012,down
-2,0,-0.000015,0.000482,-124.743912,up
0,0,-0.000019,0.000531,-80.76837,down
0,0,-0.000024,0.000574,-75.75607,down
0,0,-0.000029,0.000611,-71.844833,down
-1,-2,-0.000034,0.000653,-73.477517,down
0,-2,-0.000038,0.000664,-54.965345,down
0,-2,-0.000043,0.00067,-60.332117,down
0,-2,-0.000047,0.000675,-62.405049,down
0,-2,-0.000051,0.00067,-59.364977,down
0,-2,-0.000055,0.000673,-58.964235,no
0,0,-0.000058,0.000668,-56.276328,up
0,0,-0.000062,0.00067,-58.934304,up
0,0,-0.000065,0.00065,-40.136335,down
0,0,-0.000067,0.000648,-50.301395,up
0,0,-0.000069,0.000632,-34.361487,up
0,0,-0.00007,0.000588,-31.308096,up
0,0,-0.000071,0.000534,-38.955136,up
0,0,-0.000071,0.000453,-29.611904,up
0,0,-0.00007,0.000382,12.048037,up
0,0,-0.000068,0.000266,32.750131,up
0,0,-0.000066,0.000267,32.156555,up
0,0,-0.000063,0.000251,51.741934,up
0,0,-0.000059,0.000266,85.451491,up
0,0,-0.000055,0.000276,66.568864,up
0,0,-0.000051,0.000311,81.309405,down
0,0,-0.000046,0.000335,73.334882,down
0,0,-0.000041,0.00037,73.805689,down
0,0,-0.000035,0.000426,87.114948,down
0,0,-0.00003,0.000451,60.355096,down
0,0,-0.000026,0.000445,17.978663,down
0,0,-0.000024,0.000482,-76.755061,up
0,0,-0.000025,0.000574,-102.90036,up
0,0,-0.000028,0.000632,-74.713853,up
0,0,-0.000031,0.00066,-57.920355,up
0,1,-0.000033,0.000665,-26.774486,up
0,0,-0.000036,0.00068,-39.54947,up
0,1,-0.000038,0.000691,-38.037378,up
0,0,-0.00004,0.000704,-36.208708,up
0,0,-0.00004,0.000706,14.594613,down
0,0,-0.000038,0.00071,22.39395,down
0,0,-0.000036,0.000713,19.078444,up
0,0,-0.000033,0.000712,13.625279,up
0,0,-0.000031,0.00071,-28.295304,up
0,0,-0.000029,0.000701,1.283596,up
0,0,-0.000027,0.000682,6.161001,down
0,0,-0.000024,0.000679,41.677685,down
0,0,-0.00002,0.000686,55.567542,down
0,0,-0.000016,0.000663,52.322996,down
0,0,-0.000011,0.000679,68.18646,down
0,0,-0.000008,0.000671,-15.041679,up
0,0,-0.000007,0.000676,-41.254465,up
0,0,-0.000007,0.000624,-24.983195,up
0,0,-0.000008,0.00059,-28.495048,up
0,0,-0.00001,0.000568,-30.996678,no
0,0,-0.000011,0.000563,-3.910686,down
0,0,-0.000011,0.000545,0.917132,down
0,0,-0.000011,0.000525,2.094312,down
0,0,-0.000011,0.000503,-8.157387,up
0,0,-0.000011,0.000514,-40.05289,up
0,-2,-0.000012,0.000529,-49.922522,up
0,-2,-0.000014,0.00053,-31.513992,up
0,-2,-0.000014,0.000525,-10.848414,up
0,0,-0.000014,0.000537,48.44814,down
0,0,-0.000012,0.000538,10.60167,down
0,0,-0.00001,0.000544,27.5531,down
0,0,-0.000008,0.000531,25.614824,down
0,0,-0.000006,0.000497,29.558937,down
0,0,-0.000004,0.000474,40.94203,down
0,0,-0.000002,0.000398,18.585868,down
0,0,0,0.000395,16.445488,down
0,0,0.000001,0.000361,23.577592,down
0,0,0.000002,0.000347,9.803728,down
0,0,0.000002,0.00033,-4.54402,down
0,0,0.000003,0.000311,-7.719876,down
0,0,0.000002,0.000312,-20.194927,up
0,0,0.000002,0.000317,-30.91698,up
0,0,-0.000001,0.000417,-113.283625,up
0,0,-0.000005,0.000495,-94.286933,up
0,0,-0.000008,0.000494,-25.934109,up
0,0,-0.00001,0.000476,7.976173,up
0,0,-0.00001,0.000479,37.614454,up
0,0,-0.000008,0.000518,68.855468,down
0,0,-0.000005,0.000535,62.015463,down
0,0,-0.000001,0.000581,67.69137,down
0,0,0.000003,0.000617,61.472314,down
0,0,0.000008,0.000634,42.433628,down
0,0,0.000011,0.000638,22.722396,up
0,0,0.000014,0.000642,25.231778,up
0,0,0.000017,0.000665,45.718163,no
0,0,0.000019,0.000664,3.01084,up
0,0,0.00002,0.000664,2.709833,up
0,0,0.000021,0.000674,30.287938,up
0,0,0.000022,0.000681,30.410979,up
0,0,0.000024,0.000691,35.742013,up
0,0,0.000025,0.000692,29.756019,up
0,0,0.000026,0.000683,24.001142,up
0,2,0.000027,0.000568,24.804932,up
0,2,0.000029,0.000385,30.162956,up
0,2,0.00003,0.000295,36.314245,up
0,2,0.000031,0.000259,62.823132,down
0,2,0.000032,0.000258,57.081998,no
0,2,0.000033,0.000273,58.619464,up
0,1,0.000035,0.000283,46.929202,up
0,1,0.000035,0.000287,38.617457,up
0,1,0.000036,0.000291,37.41559,up
